index,region,cluster,pc,cor
npgo,Europe,50,1,0.336678650662845
oni,Oceania,50,2,0.265916481615751
iod,Africa,50,2,0.262347903802815
npgo,Americas,50,2,0.2816232465067
npo,Antarctica,50,2,0.334872462698971
nao,Asia,50,3,0.320700621261591
nao,Europe,51,1,0.290929506201711
nao,Oceania,51,3,0.358158119187736
pdo,Africa,52,1,0.233667236510844
iod,Americas,52,1,0.30825667904984
pdo,Antarctica,52,2,0.259115205896958
npgo,Asia,52,2,0.342713443624888
oni,Europe,52,3,0.328898344934914
nao,Oceania,52,3,0.269765739095234
oni,Africa,53,1,0.235874248588222
nao,Americas,53,1,0.262817918652102
npo,Antarctica,53,1,0.285686707629429
iod,Asia,53,2,0.274916908395131
nao,Europe,53,3,0.250678247110639
oni,Oceania,54,1,0.267166104609609
nao,Africa,54,1,0.293848629591572
nao,Americas,54,2,0.24119499944972
oni,Antarctica,54,3,0.25634197277478
nao,Asia,54,3,0.244136373509682
pdo,Europe,54,3,0.283416440271613
npgo,Oceania,54,3,0.370576833618434
oni,Africa,55,1,0.294474524846804
nao,Americas,55,1,0.316541321408269
pdo,Antarctica,55,1,0.2692243171978
iod,Asia,55,1,0.234309862421265
pdo,Europe,55,2,0.249650649839612
npgo,Oceania,55,2,0.373443969582213
oni,Africa,55,3,0.235687453901338
nao,Americas,55,3,0.290467835852693
pdo,Antarctica,55,3,0.255384068644289
npgo,Asia,55,3,0.24805931321165
oni,Europe,56,1,0.365081474904853
nao,Oceania,56,1,0.303632531499872
pdo,Africa,56,1,0.238727895610589
oni,Americas,56,2,cor04
nao,Antarctica,56,2,0.336536260802765
pdo,Asia,56,2,0.331407032819488
iod,Europe,56,2,0.272061325103549
npgo,Oceania,56,2,0.371052318408356
npo,Africa,56,2,0.237169573311316
iod,Americas,56,3,0.283459110960842
nao,Antarctica,57,1,0.284276158917254
iod,Asia,57,1,0.280133747298706
npgo,Europe,57,1,0.277129307500133
pdo,Oceania,57,2,0.36294419011854
iod,Africa,57,2,0.233400498967095
npo,Americas,57,2,0.363226113226078
oni,Antarctica,57,3,0.334302602248711
pdo,Asia,57,3,0.260931664345237
npgo,Europe,57,3,0.305985991108045
npo,Oceania,57,3,0.238503635603064
nao,Africa,58,1,0.234084527210936
npgo,Americas,58,1,0.250156802854124
npo,Antarctica,58,1,0.235274980465778
oni,Asia,58,2,0.274115028827365
nao,Europe,58,2,0.232247176630088
oni,Oceania,58,3,0.336809743721142
pdo,Africa,58,3,0.312042589864734
iod,Americas,58,3,0.289105801423143
npo,Antarctica,58,3,0.355115420021581
pdo,Asia,59,1,0.247895214532792
npgo,Europe,59,1,0.276340361728464
oni,Oceania,59,2,0.305781947160658
pdo,Africa,59,2,0.27497304038736
npo,Americas,59,2,0.256927784759323
oni,Antarctica,59,3,0.262792207419556
nao,Asia,59,3,0.254133153468926
npgo,Europe,59,3,0.267846319551524
npo,Oceania,59,3,0.24773470935436
nao,Africa,60,1,0.265258821757067
oni,Americas,60,2,0.296657606328088
nao,Antarctica,60,2,0.256398114546163
pdo,Asia,60,2,0.257968150434805
npgo,Europe,60,2,0.238859184401664
npo,Oceania,60,2,0.284433141299211
oni,Africa,60,3,0.309213088998812
nao,Americas,60,3,0.337431792795439
pdo,Antarctica,60,3,0.278367475706485
npgo,Asia,60,3,0.296763965418355
npo,Europe,60,3,0.336977937765926
oni,Oceania,61,1,cor04
nao,Africa,61,1,0.30120668018409
pdo,Americas,61,1,0.247617785328
npo,Antarctica,61,1,0.248569641445227
oni,Asia,61,2,0.376269412311333
iod,Europe,61,2,0.311279546189064
npo,Oceania,61,2,0.270853182009605
oni,Africa,61,3,cor04
pdo,Americas,61,3,0.281784601976229
iod,Antarctica,61,3,0.283054956127541
npgo,Asia,61,3,0.32112491641187
npo,Europe,61,3,0.233247602733833
pdo,Oceania,62,1,0.277840812000784
oni,Africa,62,3,0.286729837772595
npgo,Americas,62,3,0.267003631532378
oni,Antarctica,63,2,0.334807025295997
nao,Asia,63,2,0.248216339265781
npgo,Europe,63,3,0.301769584835125
npo,Oceania,63,3,0.262562310517931
pdo,Africa,64,1,0.277235221858015
iod,Americas,64,1,0.253047348272964
npgo,Antarctica,64,1,0.303624559097669
npo,Asia,64,1,0.336237719712123
oni,Europe,64,2,0.242898023223884
nao,Oceania,64,2,0.292971318322183
npgo,Africa,64,2,0.264520560998062
npo,Americas,64,2,0.267549369360451
oni,Antarctica,64,3,0.240590810378537
oni,Asia,65,1,0.326107113571291
iod,Europe,65,1,0.278633543986385
npo,Oceania,65,1,0.274850613884077
oni,Africa,65,2,0.295858978281066
nao,Americas,65,2,0.259108513921453
pdo,Antarctica,65,2,0.274778236220864
npgo,Asia,65,2,0.344338481840807
npo,Europe,65,2,0.251627679076938
oni,Oceania,65,3,0.28396964071555
oni,Africa,66,1,0.243003371853444
pdo,Americas,66,1,0.257805470295582
iod,Antarctica,66,1,0.268247511678498
npo,Asia,66,1,0.36795231092537
oni,Europe,66,2,0.232115294795787
nao,Oceania,66,2,0.293869755559633
pdo,Africa,66,2,0.237579038138658
npgo,Americas,66,2,0.248910887036343
npo,Antarctica,66,2,0.277466959852111
oni,Asia,67,1,0.366944724519225
pdo,Europe,67,1,0.2595709708593
iod,Oceania,67,1,0.235012049471697
npgo,Africa,67,1,0.263546979796796
nao,Americas,67,2,0.24322160835978
oni,Antarctica,67,3,0.333492236640463
pdo,Asia,67,3,0.384284969195851
npgo,Europe,67,3,0.275838225705765
oni,Oceania,68,1,0.393323456773516
nao,Africa,68,1,0.240563468502775
pdo,Americas,68,1,0.241614307465967
npo,Antarctica,68,1,0.246482919435447
nao,Asia,68,3,0.257871575579022
npo,Europe,68,3,0.261786710693142
oni,Oceania,69,1,cor04
nao,Africa,69,1,0.248408555043022
pdo,Americas,69,1,0.238298800465204
iod,Antarctica,69,1,cor04
npo,Asia,69,1,0.268677286553402
oni,Europe,69,2,0.269009185920905
npgo,Oceania,69,2,0.279804748301242
npgo,Africa,69,3,0.279577313389657
npo,Americas,69,3,0.231534938877137
npgo,Antarctica,70,1,0.291122108046724
npo,Asia,70,1,0.300400452877387
nao,Europe,70,3,0.242564053809254
npgo,Oceania,70,3,0.250396131118875
pdo,Africa,71,1,0.274666191130877
oni,Americas,71,2,0.300609441983641
nao,Antarctica,71,2,0.279362656896912
npo,Asia,71,2,0.321034777442974
oni,Europe,71,3,0.348142522677477
pdo,Oceania,71,3,cor04
npgo,Africa,71,3,0.337503487585405
npo,Americas,71,3,cor04
oni,Antarctica,72,1,0.239684332982588
nao,Asia,72,1,0.233101390680011
oni,Europe,72,2,0.388656937027887
nao,Oceania,72,2,0.31174138933247
pdo,Africa,72,2,0.389276717975601
npgo,Americas,72,2,0.341223091618455
npo,Antarctica,72,2,0.267734730195927
oni,Asia,72,3,cor04
pdo,Europe,72,3,0.316863829972424
npgo,Oceania,72,3,0.238735281878055
npo,Africa,73,1,0.286149023808272
oni,Americas,73,2,0.240051797426875
nao,Antarctica,73,2,0.376610303955277
pdo,Asia,73,2,0.253741496380604
npgo,Europe,73,2,0.258559303282716
npo,Oceania,73,2,0.293144355233471
nao,Africa,73,3,0.232088889803078
npo,Americas,74,1,0.248767994194927
nao,Antarctica,74,2,0.246478401548171
pdo,Asia,74,3,0.240490551417
npgo,Europe,74,3,0.250825974596448
npo,Oceania,74,3,0.239118462210693
